,mean_x,mean_y,rms_x,rms_y,var_x,var_y,std_x,std_y,min_abs_x,min_abs_y,max_abs_x,max_abs_y,p2p_x,p2p_y,impulse_factor_x,impulse_factor_y
227,0.019898397811645173,0.01042633841344275,0.3192615135416694,0.5001412278077348,0.10153196779344706,0.2500325392203169,0.31864081313203907,0.5000325381615849,0.0,0.0,1.283,1.759,2.4539999999999997,3.37,5.102806919382663,4.402467614394906
228,-0.01790504103165299,0.008932004689331767,0.44726411738422744,1.2505527942191594,0.19972460020514682,1.5638025104215771,0.4469055830991003,1.2505208956357254,0.0,0.0,6.648,22.421,11.585999999999999,44.747,23.27245168624479,43.65118741940269
229,-0.026883157483391942,-0.002437280187573269,0.4182128308218309,1.0047016212747477,0.1741792677077325,1.0094194074573937,0.4173478976917609,1.0046986650022949,0.0,0.0,7.482,21.552,11.287,35.446,26.71099051339286,46.36093250494068
230,-0.008581086361860103,-0.002438843298163343,0.3297097015553629,0.5106402623474624,0.10863485225657675,0.26074752957365227,0.32959801615995316,0.5106344382957854,0.0,0.0,1.613,2.424,2.967,4.139,6.302426355062274,6.015413305249192
231,0.0022809691285658466,-0.006522078937084799,0.4360537093483997,1.0361433179734394,0.19013763461633318,1.0735504378673468,0.43604774350560876,1.0361227909216875,0.0,0.001,7.642,21.198,13.4,40.546,27.258884352527765,46.341175083634326
232,-0.010176631496678391,-0.018028135990621332,0.33206488628960157,0.5184392243903609,0.11016352487790682,0.26845421569918276,0.3319089105129701,0.5181256755838132,0.0,0.0,1.608,1.848,2.886,3.558,6.157812509352984,4.480685524139068
233,-0.012749120750293084,-0.014415005861664715,0.3237662010623889,0.4897724372094633,0.10466201287046568,0.23966924785610585,0.32351508909240334,0.4895602596781175,0.0,0.0,1.603,2.328,2.747,4.058,6.3105867258638435,6.037383556423955
234,0.01782844861273935,0.009424775302852677,0.3773139436012822,0.8749323836990663,0.14204795845601445,0.7654178496558208,0.37689250252030015,0.8748816203669048,0.0,0.0,3.251,14.0,6.399,24.85,11.789652020491891,29.894909704455447
235,-0.05750605705353654,-0.04664712778429074,0.4207347394555858,1.0301715917271839,0.17371077438691507,1.0590775538711954,0.41678624543873216,1.0291149371528894,0.0,0.001,6.173,19.517,9.454,34.506,21.426933844793254,38.530914839153645
236,0.021730754200859712,0.020350136772176633,0.33264835971808737,0.5189997270579297,0.11018270554499586,0.2689465886195592,0.33193780372984916,0.5186006060732664,0.0,0.0,1.603,2.001,2.834,3.756,6.145663882542419,4.8545951501062765
237,-0.02297225478702618,-0.008982024228214145,0.3736971626371178,0.754365644237036,0.1391218448730324,0.5689868484459221,0.3729904085536683,0.7543121690957412,0.0,0.001,4.683,11.714,8.104,23.417,17.045149645408227,26.459055983405786
238,0.009303243454474405,-0.004156311059007424,0.3703876273974509,0.7000152289975188,0.13710044419033973,0.4900040459068293,0.3702707714502182,0.700002889927484,0.0,0.0,3.987,11.254,7.055,22.302,14.526254867483432,26.395854605047287
239,-0.04351543571707698,-0.03324110980851896,0.37310299235919525,0.7270370323610652,0.13731224976173864,0.5274778750430824,0.37055667550556776,0.726276720708493,0.0,0.0,3.433,12.373,6.14,23.043999999999997,12.365851289645112,29.15156601303338
240,0.01564908167252833,0.02450254005470887,0.4580726959376421,1.1473294135157546,0.2095857010063861,1.3157644086492732,0.45780530906312794,1.147067743705346,0.0,0.0,6.484,18.726,11.177,35.414,22.140589097139383,37.568036639938285
241,-0.019279406017975773,-0.00934583821805393,0.47952382023984275,1.4282588705583608,0.2295713986810071,2.0398360566366462,0.47913609619919795,1.428228292898809,0.0,0.0,10.772,34.351,19.103,62.912,39.59349855073297,69.08774666838525
242,-0.03290074247753029,-0.03678976162563501,0.32695570647666533,0.4812843192291979,0.10581757514208258,0.2302811093754414,0.32529613453295536,0.4798761396187994,0.0,0.0,1.351,1.948,2.504,3.582,5.251076504334116,5.040493358288414
243,0.027450175849941385,0.03452715904650254,0.32822371956039875,0.48923205487477905,0.10697729792787061,0.23815587880517636,0.3270738417053107,0.4880121707551732,0.0,0.0,1.706,1.809,3.0839999999999996,3.343,6.710578375960514,4.6678763482874714
244,-0.047597499023055885,0.016864790933958578,0.3591841369493226,0.7365917904830027,0.1267477223227799,0.5422830446337098,0.3560164635558023,0.736398699505716,0.0,0.0,4.189,12.521,6.885,24.071,15.92323769176837,28.905015872786766
245,0.018001953888237596,0.008288393903868697,0.31183001614396744,0.4720714795757518,0.09691388862455279,0.2227827843553337,0.311309955871239,0.47199871223906287,0.0,0.001,1.156,1.958,2.279,3.785,4.677897273628631,5.247026471161116
246,-0.0036463462289957,-0.008127784290738571,0.387013773909637,0.8841880596425065,0.1497663653549579,0.781722463936904,0.386996596050867,0.8841507020507895,0.0,0.001,6.617,18.381,11.464,33.936,24.747565493806864,41.782829920346366
247,-0.031517780382962095,0.025871434153966394,0.32998388535736883,0.5136031774780915,0.10789599411527649,0.26311889281040896,0.32847525647341613,0.512951160258371,0.0,0.0,1.716,3.1,3.2560000000000002,5.741,6.718878525264395,7.68934015072576
248,-0.004312622118014849,-0.006573270808909733,0.31820311984438904,0.48717523746273655,0.10123462676916982,0.2372965041077465,0.31817389391521395,0.4871308901186071,0.0,0.0,1.313,1.815,2.613,3.391,5.177416074185703,4.612999790434892
249,-0.01835873388042204,0.0025717076983196555,0.31378651927634227,0.5862422970678883,0.09812493656987017,0.3436734171909485,0.31324900090801594,0.5862366563009759,0.0,0.0,1.398,8.157,2.7409999999999997,15.264,5.6718087096590075,19.856457131768128
250,0.009916764361078545,0.004772958186791718,0.31867936076030945,0.4957069743859422,0.1014581927592063,0.24570262332501228,0.31852502689617074,0.4956839954295602,0.001,0.0,1.311,2.188,2.3449999999999998,3.88,5.192645768228863,5.61440810531129
251,-0.012704572098475968,-0.030609613130128957,0.3303182953466535,0.4953274332394461,0.10894877008851366,0.24441231770360178,0.3300738858021241,0.49438074163907497,0.0,0.001,1.186,1.713,2.331,3.39,4.5286561191098995,4.34756912762328
252,0.017118796404845645,0.02338296209456819,0.31927626551955124,0.47717113154997287,0.10164428053376041,0.22714552586836548,0.31881700163849547,0.47659786599224874,0.0,0.0,1.349,2.128,2.419,3.8810000000000002,5.3674324229773545,5.58592059872537
253,-0.002098866744822197,-0.00809847596717468,0.32144179453873106,0.47740061930113276,0.10332042203466728,0.22784576599611422,0.3214349421495231,0.4773319243420811,0.0,0.001,1.719,1.834,3.052,3.472,6.894482277618,4.821526095505791
254,-0.004484173505275497,-0.004188745603751464,0.3389000856793433,0.5103722710154743,0.11483316026144078,0.26046230943175985,0.3388704180973028,0.510355081714447,0.0,0.0,2.192,2.374,3.854,4.612,8.636046341557293,5.980849675068644
255,-0.017425947635795233,-0.013552168815943726,0.3399873598321603,0.571323207907493,0.11528774119463735,0.32622654661409267,0.3395404853543055,0.5711624520345264,0.0,0.0,2.792,10.229,4.951,14.972,10.960037675125673,24.800477325612242
256,-0.04064361078546307,-0.03345681906994919,0.3323884335092817,0.4755792486297496,0.10883016763307399,0.22505626298495793,0.32989417641582275,0.4744009517116907,0.0,0.0,1.558,1.699,3.088,3.2880000000000003,5.939681333661087,4.465441096419423
257,-0.010116060961313011,0.002835873388042203,0.3073024122381878,0.48731075925369016,0.09433243787803614,0.23746373390653497,0.30713586224671996,0.487302507593112,0.0,0.0,1.464,1.946,2.7110000000000003,3.5469999999999997,6.091757440352786,5.012873903392876
258,-0.017586557248925362,-0.0058069558421258325,0.369237271362875,0.7619389105944918,0.13602687556763163,0.5805171827417687,0.36881821479914956,0.7619167820318494,0.0,0.0,4.497,15.512,7.977,24.284,16.961082354189635,34.36332566341344
259,0.048954279015240326,0.0016651035560765934,0.3442749271711529,0.5452457630875349,0.11612870404480062,0.2972901695950557,0.34077661898199624,0.5452432205860571,0.0,0.0,1.64,4.632,3.097,9.11,6.2346390625371395,11.32349561085493
260,0.006115670183665495,0.0029183274716686235,0.32184720002530176,0.47683548004454146,0.10354821874233122,0.2273635583940764,0.321789090465061,0.47682654959018,0.0,0.0,1.925,1.719,3.463,3.3520000000000003,7.855476424361494,4.543720277813356
261,1.9929660023450192e-05,0.006577569363032433,0.31875601857024716,0.625506919084503,0.1016053989775644,0.3912156414038614,0.31875601794721364,0.625472334643077,0.0,0.0,2.134,9.565,3.9669999999999996,15.883,8.63956676438621,23.494213034063332
262,0.03182024228214146,-0.015594763579523253,0.44012901852794395,1.1572534136749348,0.19270102513147708,1.3389922668111887,0.4389772489907388,1.1571483339707096,0.0,0.0,8.481,24.734,12.857,42.273,31.069358510013885,51.50530763966478
263,0.02788706525986714,0.0020433763188745595,0.3260476324352734,0.5416286646722877,0.10552937020783905,0.2933574350079049,0.3248528439275837,0.5416248101849701,0.0,0.0,1.936,5.227,3.782,9.972000000000001,7.668139654748105,12.785252681856285
264,-0.022081281750683864,-0.005558812035951546,0.4273646681624386,1.0551053354310276,0.18215297658983817,1.1132163684637704,0.42679383382359004,1.055090692056266,0.0,0.0,9.194,23.317,13.854000000000001,43.918,33.75530272596844,53.2756093575752
265,-0.018606877686596326,-0.008575224697147324,0.31106442012258123,0.4850856923849885,0.09641485756895378,0.23523459447801712,0.31050741950709293,0.4850098911135907,0.0,0.0,1.788,1.983,3.013,3.439,7.47877482236755,5.132328072723448
266,0.09386049237983589,-0.007304025009769438,0.32307891776520736,0.5059431174171093,0.09557019507455242,0.25592508928039953,0.30914429490862744,0.5058903925559365,0.001,0.0,1.461,2.896,2.867,5.425,5.769071951782169,7.324023058594247
267,0.03339898397811645,0.011572880031262212,0.33044850334748915,0.5368661750911622,0.10808072123382506,0.28809135840479644,0.3287563250096111,0.5367414260188945,0.0,0.0,1.684,5.164,3.259,10.306000000000001,6.490091718248768,12.988507125424974
268,0.016297772567409146,-0.004542008597108243,0.43080623363848175,0.978360690182198,0.18532839355111513,0.9571690102516902,0.43049784384026263,0.9783501470596763,0.0,0.0,7.487,19.303,12.265,32.768,27.039294635674672,43.547242084884566
269,0.05596756545525595,0.043937475576397024,0.2997982993955064,0.49632313876098744,0.08674665193744929,0.24440615630953194,0.29452784577599667,0.4943745101737467,0.0,0.0,1.524,3.615,2.904,6.218,6.4521250283320555,9.414426562509542
270,-0.007667057444314184,-0.013505666275889021,0.30717529010503714,0.48156599642180964,0.0942978750812593,0.23172340588817467,0.30707959079245123,0.4813765738880265,0.0,0.0,1.573,1.722,3.082,3.3209999999999997,6.555276717432937,4.523433770867743
271,-0.040816725283313794,-0.0015127002735443535,0.3145141622645112,0.47155284577856177,0.09725315320209373,0.22235979809974257,0.31185437819933476,0.47155041946725335,0.0,0.0,1.517,1.906,2.646,3.681,6.079098690536218,5.040478185968788
272,0.006436107854630715,-0.0014736225087924964,0.31265698956254506,0.49856541010345046,0.09771296963799697,0.24856529658832327,0.31259073824730793,0.4985632322868618,0.0,0.0,1.743,3.334,3.306,5.899,7.233737483822628,8.526751957112916
273,0.008308323563892146,0.0011539663931223198,0.5302438603013341,1.361881028115207,0.28108952314681823,1.854718603101697,0.5301787652733918,1.3618805392183622,0.0,0.0,9.366,28.31,18.036,49.638999999999996,34.39700743262346,57.4736829578856
274,0.03423251270027355,-0.0026037514654161775,0.30364032256358536,0.47964168964904863,0.09102558056074378,0.23004937092770067,0.3017044589672877,0.4796346223196368,0.0,0.0,1.251,1.732,2.2539999999999996,3.419,5.203223053855717,4.513176960557199
275,-0.013432590855803046,0.013230949589683471,0.32295913453428204,0.5079693376449952,0.10412216808203308,0.25785778996045033,0.3226796679092643,0.5077969968013304,0.0,0.0,1.148,1.742,2.192,3.375,4.507258606458027,4.3293857365955235
276,0.15741187964048456,0.01470652598671356,0.363843896483377,0.5621742361803248,0.10760388115625595,0.3158235899183337,0.3280303052406225,0.5619818412709914,0.0,0.0,1.363,6.894,2.7110000000000003,12.516,4.689503892999324,16.895116989978856
277,-0.024778819851504492,-0.00024540836264165593,0.3157299592853182,0.49072607083017195,0.09907141727707541,0.24081201636715446,0.31475612349416715,0.49072600946674355,0.0,0.0,1.683,1.829,2.87,3.6109999999999998,6.870680894714256,4.712104615644827
278,0.0054908167252833125,0.012530285267682687,0.3094103084264186,0.4793225301662449,0.0957045898922208,0.2295930798760812,0.3093615843834215,0.47915872096423456,0.0,0.0,1.39,2.159,2.7699999999999996,4.148,5.67386758247981,5.656953902767922
279,0.01287416959749902,0.010203204376709655,0.3202993684414532,0.49061762719624147,0.10242594118116857,0.24060155073611728,0.32004053052882003,0.49051151947341387,0.0,0.0,1.582,1.684,3.107,3.298,6.311337477141241,4.281228329872736
280,0.04019617037905432,0.039188354826103944,0.35921699398699164,0.7956479903209449,0.12742111665590844,0.6315199973477821,0.3569609455611474,0.7946823247988986,0.0,0.0,3.888,15.433,5.726,25.283,14.625006614728795,36.05574469134044
281,-0.026670183665494333,-0.020493161391168423,0.31766473081473046,0.48253521091963514,0.10019958250684394,0.23242026011345226,0.31654317637068713,0.48209984454825566,0.0,0.0,1.299,1.942,2.3899999999999997,3.719,5.207664843643519,5.03382980361332
282,0.0076467370066432205,0.003964830011723331,0.3699812707150905,0.7425644742625985,0.13682766809310432,0.5513862785598677,0.36990224126531634,0.7425538893305103,0.0,0.001,4.229,12.769,6.761,21.183,15.72500450447832,28.134026326030874
283,-0.018352481438061743,0.036128956623681124,0.3168009139348389,0.5059338430432754,0.1000260054950148,0.2546637520298219,0.3162688816418947,0.5046422019905012,0.001,0.001,1.419,2.799,2.777,5.214,5.664295118177054,7.049219065240284
284,0.02893747557639703,0.039652598671356,0.29790931464105364,0.4858951794776573,0.08791258225716773,0.23452179685823327,0.29650056029823574,0.48427450568684005,0.0,0.001,1.194,2.038,2.218,4.042999999999999,5.068041168713767,5.259246112220952
285,0.03383118405627198,-0.028321610003907774,0.32947972533970243,0.5125488777576831,0.1074123403952764,0.26190423849744693,0.32773821930814906,0.5117658043455492,0.0,0.0,1.382,3.454,2.4829999999999997,6.346,5.273849503414954,8.599354181523834
286,-0.0013997655334114885,-0.002436107854630714,0.3061647744099378,0.47648588761282046,0.09373490974593955,0.22703286647269805,0.30616157457450394,0.47647966008288123,0.0,0.0,1.259,1.91,2.517,3.676,5.243886599347643,5.037505410920784
287,-0.003937475576397029,-0.003019148104728408,0.31232244037285134,0.48784403237289314,0.09752980304653858,0.23798268466656616,0.3122976193417724,0.4878346898966556,0.0,0.001,1.3,2.103,2.434,3.537,5.235500745972692,5.426213028371384
288,-0.02384251660805002,-0.009264165689722551,0.44040610632869104,1.1630725809031062,0.19338907289339316,1.3526520036826863,0.43976024478503417,1.1630356846127665,0.0,0.0,6.089,22.882,11.284,44.955,22.245248432086097,48.52521560993559
289,0.006901524032825324,0.004321219226260258,0.3082535667761951,0.48865739134056124,0.09497263039627052,0.23876737317616098,0.3081762975899842,0.4886382845993148,0.0,0.0,1.376,1.706,2.3869999999999996,3.309,5.645411038518577,4.379976523230965
290,0.03402383743649863,-0.0017928878468151633,0.32290091480445715,0.6054318015068989,0.10310737926765003,0.36654445182905776,0.32110337785151066,0.6054291468281469,0.0,0.0,2.189,8.576,4.2010000000000005,14.846,8.764480208282807,20.933753293257812
291,-0.08774247753028527,-0.0067518561938257095,0.3149232766622142,0.4848848418817343,0.09147792782051288,0.2350677223246124,0.30245318285730255,0.48483783095444644,0.0,0.0,1.305,1.874,2.519,3.542,5.245953014915525,4.887998042992998
292,-0.010024618991793672,-0.004110590074247754,0.30581746324964604,0.5289220034528871,0.09342382784251797,0.27974158878585736,0.3056531168539231,0.5289060302037191,0.0,0.0,1.831,6.352,3.1870000000000003,11.617,7.766718107422221,16.817428712431834
293,-0.14544314185228605,0.032389605314576006,0.34307546191386107,0.48111965406938884,0.09654706505554495,0.23042703499941433,0.3107202359929989,0.48002816063165954,0.0,0.0,1.47,2.006,2.802,3.9179999999999997,5.436992413391398,5.193773163207593
294,-0.02440601797577178,-0.005347401328644003,0.3062227726330839,0.46768021542498556,0.0931767327656597,0.21869618919899136,0.3052486408907658,0.46764964364253647,0.0,0.0,1.102,2.004,2.0260000000000002,3.584,4.507679790538089,5.425671300704628
295,-0.018859710824540837,-0.04361117624071903,0.4846912248339429,1.3297207443344061,0.23456989473864243,1.766255323220148,0.4843241628688811,1.3290053887099735,0.0,0.0,10.407,32.597,17.305,59.945,39.21323691812953,67.80228143372358
296,0.006838218053927313,-0.01867917155138726,0.3075128739477598,0.4609324451922119,0.09451740641745772,0.2121098075810253,0.307436833215309,0.4605538053051188,0.0,0.0,1.183,1.578,2.215,3.0570000000000004,4.840584970554798,4.304553885513272
297,-0.012647127784290741,-0.012176631496678388,0.2935180046776504,0.4447543152549128,0.08599286922875703,0.19765813058326046,0.29324540785621356,0.4445875960744524,0.0,0.0,1.367,1.461,2.378,2.763,5.893114892183289,4.118743720585902
298,0.029964439234075813,0.02149785072293865,0.29813581739128064,0.466137718288381,0.0879870979929544,0.21682221482539232,0.29662619235825144,0.4656417236732468,0.0,0.0,1.057,1.605,2.051,3.074,4.451035308947116,4.282659857001196
299,0.004041813208284485,0.020794450957405237,0.3089279671101939,0.46307506204831544,0.09542015260882639,0.21400610390043126,0.308901525747003,0.46260793756747326,0.0,0.001,1.799,1.754,2.771,3.183,7.401197402626632,4.7783655458382785
300,-0.028289566236811253,-0.007337631887456038,0.29280461538396624,0.45757982410493314,0.08493424323228546,0.2093254545861857,0.29143480099721353,0.45752098813735936,0.0,0.0,1.151,1.606,2.249,3.189,4.94374480727108,4.400339199732752
301,0.008905041031652988,-0.020103165298944903,0.29885505628294984,0.5095384106718359,0.08923504491010968,0.2592252546949438,0.2987223542189464,0.5091416843030472,0.0,0.0,1.087,3.216,2.1079999999999997,6.397,4.593154932926466,8.007301173402869
302,-0.01600820633059789,-0.02237006643220008,0.3126922755101824,0.4791066035380142,0.09752019649381283,0.22904271768155088,0.31228223851799963,0.47858407587544205,0.0,0.0,1.186,2.49,2.3689999999999998,4.542,4.7711690014415815,6.571208172668874
303,-0.07030168034388433,0.032511527940601796,0.3046645866450639,0.470262139945083,0.08787818409643397,0.22008948081669627,0.29644254771613665,0.46913695315621456,0.0,0.0,1.276,1.678,2.246,3.3339999999999996,5.285615311897023,4.476373951143539
304,-0.03506017975771786,0.014947245017584994,0.32533573904933116,0.5758539595484501,0.10461412689813103,0.3313843625940122,0.3234410717551669,0.5756599365893134,0.0,0.0,2.633,7.144,4.386,13.58,10.621805937185206,17.942913227398982
305,-0.028768659632669013,0.027064869089488082,0.3074199400476202,0.49032940535138925,0.09367938376182201,0.23969041861341586,0.30607088029053336,0.4895818814186406,0.0,0.0,1.559,4.642,2.8259999999999996,8.782,6.498912634454582,12.70290258797965
306,0.03967018366549433,0.01116295427901524,0.5055615065344768,1.3832267114284142,0.2540187134173559,1.913191523660831,0.5040026918751088,1.3831816669045434,0.0,0.0,10.384,33.705,17.048000000000002,62.861999999999995,37.23704891200771,70.59947400990099
307,0.053514654161781944,0.0424232121922626,0.30472986775450867,0.48333851245692383,0.08999647409162521,0.23181638869136217,0.2999941234284852,0.4814731443095889,0.0,0.001,1.205,3.03,2.221,5.7989999999999995,5.0131441614561485,8.090133479684857
308,-0.07263227823368502,-0.012134036733098867,0.31044014059230973,0.4532108776809093,0.09109763304955759,0.20525286480085994,0.3018238444019253,0.45304841330795975,0.0,0.001,1.291,1.524,2.224,3.002,5.259580910775579,4.234220403519038
309,0.011724892536146931,-0.03484095349745995,0.30526960518266194,0.477076255760106,0.09305205874339408,0.2263878617694699,0.3050443553704839,0.4758023347667284,0.0,0.0,1.374,2.271,2.571,3.9379999999999997,5.75534356268067,6.026590052141017
310,-0.038205549042594766,-0.053927315357561546,0.4130321934301142,1.0477929867223863,0.16913592883204517,1.0949619876829448,0.41126138748008567,1.0464043136775312,0.0,0.0,5.684,21.208,11.142,35.303,20.784008779224784,46.00999360775343
311,0.05300156311059007,0.0003790543180930053,0.3208408129840713,0.47332343719875236,0.10012966158411395,0.22403493251946524,0.316432712569535,0.4733232854186082,0.0,0.0,1.463,2.005,2.677,3.8179999999999996,5.83972266200797,5.335407892684449
312,-0.0018304025009769453,0.001225087924970693,0.29989317884581723,0.46448547548475966,0.08993256834493374,0.2157452560958793,0.299887592849277,0.46448385988738006,0.0,0.0,1.073,1.845,2.144,3.526,4.5205612738803165,4.989643120971517
313,0.008414615084017193,0.013278624462680733,0.3193513385788914,0.4804683977158073,0.10191447170511758,0.23067355933597425,0.3192404606329179,0.48028487310759044,0.0,0.0,1.408,2.332,2.581,4.342,5.561369091259888,6.150643450369909
314,-0.042604923798358736,-0.012612739351309103,0.3246705114305505,0.49566686442061497,0.10359576146071127,0.24552655929062023,0.32186295447086055,0.4955063665490285,0.0,0.0,1.514,2.401,2.979,4.545,5.90276343093251,6.215978414602315
315,0.0012817506838608836,0.005176631496678389,0.34748966433978684,0.8063328813299583,0.12074742393816217,0.6501459180002203,0.34748730039839176,0.8063162642538102,0.0,0.0,3.713,15.863,6.718,26.049,14.990860238804464,38.21546000141213
316,0.005849941383352872,-0.03110003907776475,0.3042802435067238,0.4736713843001354,0.09255224477432247,0.22339736787416806,0.3042240042704101,0.47264930749358774,0.0,0.0,1.383,1.882,2.525,3.466,5.716371406973814,4.9759809558643475
317,0.015462680734661975,0.03563227823368503,0.29661824514495433,0.45989621686340026,0.08774328885737014,0.21023487103314495,0.29621493692481166,0.4585137631883529,0.0,0.0,1.275,1.703,2.341,3.363,5.433718205572736,4.603086767270381
318,-0.038132864400156306,-0.04897147323173115,0.3210808436628583,0.5505221728131303,0.10163879281989213,0.30067645756840405,0.3188083951527816,0.548339728241903,0.0,0.0,2.452,7.852,4.226,14.357,9.825631614056956,20.406300652001708
319,-0.029390386869871048,0.0063091051191871824,0.3033657154773441,0.4618871068691884,0.0911669624867202,0.2132998946845841,0.301938673387031,0.46184401553401566,0.0,0.0,1.053,2.007,2.0839999999999996,3.827,4.389701426402454,5.514949998442989
320,-0.02242360296991012,-0.0034747948417350513,0.29129340734013887,0.45956787219301193,0.08434903118967589,0.21119055495282038,0.29042904673891673,0.4595547355351921,0.0,0.0,0.957,1.86,1.877,3.544,4.11464560420174,5.056474127710567
321,-0.052797577178585374,0.019357952325127,0.31364528404675157,0.46838326148623693,0.09558578004883882,0.21900814932226265,0.30916950051523323,0.46798306520884136,0.0,0.0,1.152,2.717,2.226,4.371,4.6566004236478244,7.37590716256629
322,-0.015404064087534192,-0.030300117233294253,0.28915817028126045,0.46350222167309707,0.08337516224999354,0.21391621239154548,0.28874757531448386,0.46251077002762375,0.0,0.0,1.195,1.684,2.372,3.333,5.210125482378798,4.552553402776311
323,-0.03261156701836655,-0.02373153575615474,0.3981225483458174,0.970327333246856,0.1574380491979743,0.9409719478566099,0.39678463830896266,0.9700370858150784,0.0,0.0,5.843,18.4,10.477,36.393,22.35798374615897,42.961039482412055
324,-0.0034396248534583835,0.01621414615084017,0.3007930003737736,0.4746818148216672,0.09046459805472444,0.22505992678699077,0.3007733333504226,0.4744048131996457,0.0,0.0,1.002,1.722,1.983,3.208,4.195356523446448,4.568676362641054
325,0.03010394685423994,0.03711762407190309,0.3056927826658232,0.4678720537655595,0.09254182975777131,0.21752654067805957,0.3042068864404146,0.46639740638007365,0.0,0.0,1.182,1.507,2.213,2.933,4.8444485018546635,3.9731767173700714
326,0.0340969128565846,0.015585775693630325,0.3100122840410524,0.4696052893487154,0.09494501679000061,0.22028621138031856,0.30813149269427265,0.46934657917185096,0.0,0.0,1.259,1.862,2.357,3.62,5.099788206690008,4.9855795791271165
327,0.05032161000390777,0.02617389605314576,0.28889590459011527,0.43604356818646006,0.0809285792555556,0.18944892052217913,0.28447948828616026,0.43525730381255995,0.0,0.0,1.093,1.832,1.995,3.107,4.764307894615813,5.233298244399817
328,-0.020154747948417352,-0.02383939038686987,0.30512766084038623,0.5126838144805473,0.09269667554506153,0.26227637709630675,0.3044612874325101,0.5121292581920182,0.0,0.0,1.624,3.985,2.709,6.51,6.773239629443709,10.043576664693594
329,0.04265025400547089,0.05472606486908948,0.31209551172805605,0.48983101216312214,0.095584564274066,0.23693947830069295,0.30916753431443283,0.4867642943979077,0.0,0.0,1.252,3.021,2.3899999999999997,5.572,5.087135875312401,7.8616032476605575
330,-0.02907112153184838,-0.026437280187573266,0.2934542609718459,0.4718984286928019,0.08527027317541273,0.2219891972190192,0.29201074154115075,0.47115729562325487,0.0,0.0,1.318,1.816,2.455,3.31,5.7193860679964805,4.878640363907789
331,0.016442751074638533,0.0025287221570926156,0.30849383442347084,0.45575542029274996,0.0948980818143933,0.2077066086904734,0.3080553226522686,0.45574840503338393,0.0,0.001,1.391,2.261,2.3040000000000003,4.212,5.721703473783871,6.335621905910102
332,-0.003291129347401328,-0.0025244236029699075,0.3493958197278527,0.7648281010973734,0.12206660731091684,0.584955651513687,0.3493803190091234,0.76482393497699,0.0,0.0,3.893,12.79,7.128,23.512999999999998,15.496087941214897,30.2765998778931
333,0.02323094958968347,0.03733567799921845,0.3209896588342782,0.6420337593794301,0.1024946840597079,0.4108133953312225,0.32014790966006307,0.6409472640796765,0.0,0.0,3.466,10.256,5.5600000000000005,17.812,14.311683324243473,25.198993004414724
334,0.036937084798749506,0.02540132864400156,0.32176854732262405,0.5236725408600312,0.10217064981268174,0.2735877025539205,0.31964143944845724,0.523056117977718,0.0,0.0,2.223,5.184,3.953,10.254999999999999,9.046040747007263,13.483068229171959
335,0.027628761234857364,0.03629660023446658,0.39383812628379733,0.8801736460084364,0.15434512126735955,0.7733882039392036,0.3928678165329397,0.8794249279723674,0.0,0.0,6.424,17.746,11.743,34.679,24.952590276407467,42.85878745494647
336,0.038936694021101996,0.05705861664712779,0.3549640169116739,0.6475725487849375,0.12448338716077821,0.4160945202061363,0.3528220332700017,0.6450538893814503,0.0,0.0,4.549,11.06,7.362,22.045,17.5341822602,27.248696656798327
337,0.009272372020320439,-0.012231340367330989,0.30489684095840774,0.45218797683388523,0.09287610674353336,0.20432436070594082,0.30475581494621784,0.45202252234367796,0.0,0.0,1.333,1.741,2.553,3.3120000000000003,5.543245527081267,4.8522917374598125
338,-0.04084876905041032,-0.05089175459163736,0.35238212743530894,0.7024188193189941,0.12250454180290055,0.49080222704807414,0.3500064882297192,0.7005727849753187,0.0,0.0,3.185,9.334,5.425000000000001,18.258,12.321930710432744,22.05297173129869
339,0.0655959359124658,0.04590660414224306,0.3111202275874521,0.45580130412208164,0.09249296920583568,0.20564741253551777,0.3041265677408596,0.4534836408686842,0.0,0.0,1.507,1.778,2.724,3.207,6.1572763356633535,4.848651672820857
340,0.01283118405627198,-0.01583939038686987,0.2855800956161233,0.48020812579517913,0.08139135172782819,0.230348957791891,0.2852916958620215,0.4799468280881654,0.0,0.0,1.556,1.712,2.667,3.386,6.99409986492397,4.486122332369756
341,-0.026463462289957013,0.005438452520515826,0.29765788498008366,0.4652281858908003,0.08789990165444475,0.2164076881814271,0.29647917575176297,0.46519639742954494,0.0,0.0,1.193,1.548,2.347,3.081,5.062058525067486,4.2091901627325035
342,0.029987104337631885,-0.012195779601406798,0.30287125719831753,0.4466721545800876,0.09083177201033338,0.19936727663713158,0.30138309841517885,0.44650562889747714,0.0,0.0,1.512,1.719,2.668,3.2720000000000002,6.36928683954507,4.831754390011632
343,-0.09542985541227042,-0.012848378272762799,0.32277076567539015,0.45855090789454395,0.09507410987067078,0.21010385430667053,0.3083408987965605,0.4583708698277744,0.0,0.0,1.365,1.577,2.459,3.049,5.379453250971388,4.30429913360304
344,0.0695177803829621,0.005247362250879249,0.31179625440257674,0.4597380950725764,0.09238418247010262,0.21133158125036938,0.3039476640313306,0.4597081479051349,0.0,0.0,1.167,1.699,2.189,3.101,4.717285401522116,4.617975702137693
